11206,data/sample/sn83045784/1863/02/19/ed-1/seq-4/ocr.txt
7296,data/sample/sn83045784/1863/03/19/ed-1/seq-1/ocr.txt
10528,data/sample/sn83045784/1863/03/19/ed-1/seq-4/ocr.txt
8204,data/sample/sn83045784/1863/04/02/ed-1/seq-3/ocr.txt
10091,data/sample/sn83045784/1863/04/16/ed-1/seq-2/ocr.txt
7929,data/sample/sn83045784/1863/04/30/ed-1/seq-1/ocr.txt
9706,data/sample/sn83045784/1863/04/30/ed-1/seq-4/ocr.txt
11659,data/sample/sn83045784/1863/05/07/ed-1/seq-4/ocr.txt
9768,data/sample/sn83045784/1863/05/14/ed-1/seq-2/ocr.txt
12253,data/sample/sn83045784/1863/05/21/ed-1/seq-2/ocr.txt
12722,data/sample/sn83045784/1863/06/04/ed-1/seq-4/ocr.txt
7909,data/sample/sn83045784/1863/06/18/ed-1/seq-3/ocr.txt
8721,data/sample/sn83045784/1863/07/09/ed-1/seq-2/ocr.txt
11182,data/sample/sn83045784/1863/07/16/ed-1/seq-4/ocr.txt
11092,data/sample/sn83045784/1863/08/20/ed-1/seq-4/ocr.txt
9050,data/sample/sn83045784/1863/11/12/ed-1/seq-3/ocr.txt
9090,data/sample/sn83045784/1863/11/26/ed-1/seq-2/ocr.txt
10156,data/sample/sn83045784/1864/01/14/ed-1/seq-4/ocr.txt
9150,data/sample/sn83045784/1864/02/04/ed-1/seq-3/ocr.txt
9187,data/sample/sn83045784/1864/02/25/ed-1/seq-1/ocr.txt
9329,data/sample/sn83045784/1864/02/25/ed-1/seq-4/ocr.txt
11125,data/sample/sn83045784/1864/03/10/ed-1/seq-4/ocr.txt
7676,data/sample/sn83045784/1864/05/05/ed-1/seq-1/ocr.txt
9816,data/sample/sn83045784/1864/05/19/ed-1/seq-2/ocr.txt
8482,data/sample/sn83045784/1864/06/02/ed-1/seq-1/ocr.txt
9506,data/sample/sn83045784/1864/06/02/ed-1/seq-3/ocr.txt
10074,data/sample/sn83045784/1864/06/02/ed-1/seq-4/ocr.txt
7791,data/sample/sn83045784/1864/06/09/ed-1/seq-1/ocr.txt
7622,data/sample/sn83045784/1864/07/14/ed-1/seq-1/ocr.txt
8267,data/sample/sn83045784/1864/07/21/ed-1/seq-4/ocr.txt
10213,data/sample/sn83045784/1864/07/28/ed-1/seq-4/ocr.txt
9713,data/sample/sn83045784/1864/09/08/ed-1/seq-2/ocr.txt
8957,data/sample/sn83045784/1864/09/08/ed-1/seq-3/ocr.txt
7534,data/sample/sn83045784/1864/09/15/ed-1/seq-1/ocr.txt
9580,data/sample/sn83045784/1864/11/03/ed-1/seq-2/ocr.txt
8310,data/sample/sn83045784/1864/11/17/ed-1/seq-3/ocr.txt
10690,data/sample/sn83045784/1864/11/24/ed-1/seq-4/ocr.txt
6347,data/sample/sn84020019/1847/01/01/ed-1/seq-1/ocr.txt
6406,data/sample/sn84020019/1847/01/01/ed-1/seq-2/ocr.txt
5778,data/sample/sn84020019/1847/01/01/ed-1/seq-3/ocr.txt
6014,data/sample/sn84020019/1847/01/01/ed-1/seq-4/ocr.txt
5892,data/sample/sn84020019/1847/01/08/ed-1/seq-1/ocr.txt
6056,data/sample/sn84020019/1847/01/08/ed-1/seq-2/ocr.txt
5123,data/sample/sn84020019/1847/01/08/ed-1/seq-3/ocr.txt
6116,data/sample/sn84020019/1847/01/08/ed-1/seq-4/ocr.txt
5942,data/sample/sn84020019/1847/01/29/ed-1/seq-1/ocr.txt
5749,data/sample/sn84020019/1847/01/29/ed-1/seq-2/ocr.txt
5759,data/sample/sn84020019/1847/01/29/ed-1/seq-3/ocr.txt
6424,data/sample/sn84020019/1847/01/29/ed-1/seq-4/ocr.txt
5963,data/sample/sn84020019/1847/02/19/ed-1/seq-1/ocr.txt
5952,data/sample/sn84020019/1847/02/19/ed-1/seq-2/ocr.txt
5908,data/sample/sn84020019/1847/02/19/ed-1/seq-3/ocr.txt
6215,data/sample/sn84020019/1847/02/19/ed-1/seq-4/ocr.txt
6008,data/sample/sn84020019/1847/02/26/ed-1/seq-1/ocr.txt
5783,data/sample/sn84020019/1847/02/26/ed-1/seq-2/ocr.txt
5581,data/sample/sn84020019/1847/02/26/ed-1/seq-3/ocr.txt
5287,data/sample/sn84020019/1847/02/26/ed-1/seq-4/ocr.txt
9069,data/sample/sn84020104/1853/09/24/ed-1/seq-1/ocr.txt
9413,data/sample/sn84020104/1853/09/29/ed-1/seq-2/ocr.txt
9874,data/sample/sn84020104/1853/09/30/ed-1/seq-2/ocr.txt
9423,data/sample/sn84020104/1853/10/04/ed-1/seq-2/ocr.txt
9573,data/sample/sn84020104/1853/10/09/ed-1/seq-4/ocr.txt
10146,data/sample/sn84020104/1853/10/27/ed-1/seq-3/ocr.txt
9086,data/sample/sn84020104/1853/11/03/ed-1/seq-3/ocr.txt
8840,data/sample/sn84020104/1853/11/18/ed-1/seq-2/ocr.txt
10273,data/sample/sn84020104/1853/11/20/ed-1/seq-4/ocr.txt
9195,data/sample/sn84020104/1853/11/30/ed-1/seq-2/ocr.txt
8234,data/sample/sn84020104/1853/12/01/ed-1/seq-1/ocr.txt
10720,data/sample/sn84020104/1853/12/14/ed-1/seq-1/ocr.txt
8626,data/sample/sn84020104/1853/12/15/ed-1/seq-3/ocr.txt
9543,data/sample/sn84020104/1853/12/16/ed-1/seq-4/ocr.txt
9510,data/sample/sn84020104/1853/12/18/ed-1/seq-4/ocr.txt
9002,data/sample/sn84020104/1853/12/22/ed-1/seq-1/ocr.txt
9487,data/sample/sn84020104/1853/12/23/ed-1/seq-4/ocr.txt
9296,data/sample/sn84020104/1853/12/28/ed-1/seq-4/ocr.txt
9504,data/sample/sn84020104/1853/12/31/ed-1/seq-4/ocr.txt
9334,data/sample/sn84020104/1853/12/31/ed-1/seq-6/ocr.txt
7955,data/sample/sn84020109/1875/01/07/ed-1/seq-1/ocr.txt
6106,data/sample/sn84020109/1875/01/14/ed-1/seq-4/ocr.txt
9617,data/sample/sn84020109/1875/01/21/ed-1/seq-2/ocr.txt
7535,data/sample/sn84020109/1875/02/25/ed-1/seq-1/ocr.txt
7674,data/sample/sn84020109/1875/03/04/ed-1/seq-1/ocr.txt
4802,data/sample/sn84020109/1875/03/04/ed-1/seq-4/ocr.txt
5328,data/sample/sn84020109/1875/04/22/ed-1/seq-4/ocr.txt
7023,data/sample/sn84020109/1875/05/06/ed-1/seq-1/ocr.txt
5157,data/sample/sn84020109/1875/05/13/ed-1/seq-4/ocr.txt
6993,data/sample/sn84020109/1875/06/10/ed-1/seq-4/ocr.txt
8130,data/sample/sn84020109/1875/06/17/ed-1/seq-2/ocr.txt
4566,data/sample/sn84020109/1875/07/08/ed-1/seq-4/ocr.txt
7025,data/sample/sn84020109/1875/07/15/ed-1/seq-3/ocr.txt
7473,data/sample/sn84020109/1875/07/29/ed-1/seq-1/ocr.txt
7575,data/sample/sn84020109/1875/07/29/ed-1/seq-2/ocr.txt
5027,data/sample/sn84020109/1875/08/05/ed-1/seq-4/ocr.txt
4810,data/sample/sn84020109/1875/09/23/ed-1/seq-4/ocr.txt
7222,data/sample/sn84020109/1875/10/07/ed-1/seq-1/ocr.txt
7631,data/sample/sn84020109/1875/11/11/ed-1/seq-2/ocr.txt
7151,data/sample/sn84020109/1875/12/02/ed-1/seq-1/ocr.txt
5568,data/sample/sn84020146/1860/01/07/ed-1/seq-4/ocr.txt
5953,data/sample/sn84020146/1860/01/21/ed-1/seq-1/ocr.txt
8406,data/sample/sn84020146/1860/01/21/ed-1/seq-2/ocr.txt
5429,data/sample/sn84020146/1860/01/21/ed-1/seq-4/ocr.txt
6979,data/sample/sn84020146/1860/02/04/ed-1/seq-2/ocr.txt
5327,data/sample/sn84020146/1860/02/04/ed-1/seq-3/ocr.txt
4993,data/sample/sn84020146/1860/02/04/ed-1/seq-4/ocr.txt
6335,data/sample/sn84020146/1860/02/18/ed-1/seq-1/ocr.txt
10162,data/sample/sn84020146/1860/02/18/ed-1/seq-2/ocr.txt
7050,data/sample/sn84020146/1860/02/18/ed-1/seq-3/ocr.txt
6489,data/sample/sn84020146/1860/02/25/ed-1/seq-3/ocr.txt
7780,data/sample/sn84020146/1860/02/25/ed-1/seq-4/ocr.txt
6331,data/sample/sn84020146/1860/04/07/ed-1/seq-1/ocr.txt
6181,data/sample/sn84020146/1860/04/07/ed-1/seq-4/ocr.txt
5745,data/sample/sn84020146/1860/04/07/ed-1/seq-5/ocr.txt
7759,data/sample/sn84020146/1860/04/14/ed-1/seq-4/ocr.txt
6854,data/sample/sn84020146/1860/04/21/ed-1/seq-2/ocr.txt
5459,data/sample/sn84020146/1860/04/28/ed-1/seq-2/ocr.txt
7817,data/sample/sn84020146/1860/04/28/ed-1/seq-5/ocr.txt
6912,data/sample/sn84020146/1860/05/04/ed-1/seq-3/ocr.txt
8264,data/sample/sn84020274/1902/01/05/ed-1/seq-2/ocr.txt
8140,data/sample/sn84020274/1902/01/19/ed-1/seq-23/ocr.txt
12365,data/sample/sn84020274/1902/01/21/ed-1/seq-12/ocr.txt
7704,data/sample/sn84020274/1902/01/28/ed-1/seq-5/ocr.txt
8270,data/sample/sn84020274/1902/02/08/ed-1/seq-5/ocr.txt
10176,data/sample/sn84020274/1902/02/21/ed-1/seq-10/ocr.txt
5916,data/sample/sn84020274/1902/03/09/ed-1/seq-48/ocr.txt
3648,data/sample/sn84020274/1902/03/23/ed-1/seq-48/ocr.txt
4663,data/sample/sn84020274/1902/04/23/ed-1/seq-3/ocr.txt
7715,data/sample/sn84020274/1902/05/07/ed-1/seq-13/ocr.txt
3580,data/sample/sn84020274/1902/05/18/ed-1/seq-46/ocr.txt
9953,data/sample/sn84020274/1902/05/28/ed-1/seq-11/ocr.txt
7094,data/sample/sn84020274/1902/08/18/ed-1/seq-12/ocr.txt
6166,data/sample/sn84020274/1902/08/23/ed-1/seq-8/ocr.txt
5441,data/sample/sn84020274/1902/08/24/ed-1/seq-4/ocr.txt
7704,data/sample/sn84020274/1902/09/06/ed-1/seq-16/ocr.txt
5372,data/sample/sn84020274/1902/11/02/ed-1/seq-26/ocr.txt
7659,data/sample/sn84020274/1902/11/21/ed-1/seq-9/ocr.txt
7860,data/sample/sn84020274/1902/11/23/ed-1/seq-43/ocr.txt
4162,data/sample/sn84020274/1902/12/16/ed-1/seq-1/ocr.txt
5799,data/sample/sn84020274/1906/01/01/ed-1/seq-1/ocr.txt
5395,data/sample/sn84020274/1906/01/01/ed-1/seq-12/ocr.txt
8110,data/sample/sn84020274/1906/01/01/ed-1/seq-13/ocr.txt
4725,data/sample/sn84020274/1906/01/01/ed-1/seq-2/ocr.txt
7574,data/sample/sn84020274/1906/01/01/ed-1/seq-20/ocr.txt
8307,data/sample/sn84020274/1906/01/01/ed-1/seq-21/ocr.txt
8926,data/sample/sn84020274/1906/01/01/ed-1/seq-24/ocr.txt
5505,data/sample/sn84020274/1906/01/01/ed-1/seq-26/ocr.txt
6226,data/sample/sn84020274/1906/01/01/ed-1/seq-29/ocr.txt
4744,data/sample/sn84020274/1906/01/01/ed-1/seq-31/ocr.txt
6003,data/sample/sn84020274/1906/01/01/ed-1/seq-32/ocr.txt
7891,data/sample/sn84020274/1906/01/01/ed-1/seq-34/ocr.txt
8184,data/sample/sn84020274/1906/01/01/ed-1/seq-35/ocr.txt
6864,data/sample/sn84020274/1906/01/01/ed-1/seq-36/ocr.txt
7762,data/sample/sn84020274/1906/01/01/ed-1/seq-8/ocr.txt
10251,data/sample/sn84020274/1906/01/02/ed-1/seq-10/ocr.txt
7958,data/sample/sn84020274/1906/01/02/ed-1/seq-11/ocr.txt
7068,data/sample/sn84020274/1906/01/02/ed-1/seq-2/ocr.txt
8078,data/sample/sn84020274/1906/01/02/ed-1/seq-5/ocr.txt
4318,data/sample/sn84020274/1906/01/02/ed-1/seq-9/ocr.txt
4524,data/sample/sn84020558/1898/01/04/ed-1/seq-3/ocr.txt
3137,data/sample/sn84020558/1898/01/20/ed-1/seq-8/ocr.txt
4284,data/sample/sn84020558/1898/02/09/ed-1/seq-2/ocr.txt
3857,data/sample/sn84020558/1898/04/06/ed-1/seq-5/ocr.txt
4828,data/sample/sn84020558/1898/04/09/ed-1/seq-6/ocr.txt
3637,data/sample/sn84020558/1898/05/20/ed-1/seq-3/ocr.txt
3436,data/sample/sn84020558/1898/05/26/ed-1/seq-5/ocr.txt
3788,data/sample/sn84020558/1898/05/26/ed-1/seq-6/ocr.txt
3277,data/sample/sn84020558/1898/05/31/ed-1/seq-8/ocr.txt
3351,data/sample/sn84020558/1898/06/30/ed-1/seq-4/ocr.txt
3259,data/sample/sn84020558/1898/08/08/ed-1/seq-6/ocr.txt
3930,data/sample/sn84020558/1898/08/10/ed-1/seq-6/ocr.txt
4003,data/sample/sn84020558/1898/08/24/ed-1/seq-1/ocr.txt
2806,data/sample/sn84020558/1898/08/30/ed-1/seq-8/ocr.txt
2669,data/sample/sn84020558/1898/09/29/ed-1/seq-7/ocr.txt
4786,data/sample/sn84020558/1898/10/05/ed-1/seq-6/ocr.txt
4674,data/sample/sn84020558/1898/11/20/ed-1/seq-2/ocr.txt
4025,data/sample/sn84020558/1898/12/04/ed-1/seq-8/ocr.txt
4858,data/sample/sn84020558/1898/12/17/ed-1/seq-5/ocr.txt
3668,data/sample/sn84020558/1898/12/23/ed-1/seq-5/ocr.txt
4382,data/sample/sn84020558/1908/01/07/ed-1/seq-9/ocr.txt
3808,data/sample/sn84020558/1908/01/24/ed-1/seq-1/ocr.txt
3785,data/sample/sn84020558/1908/02/10/ed-1/seq-3/ocr.txt
4442,data/sample/sn84020558/1908/02/19/ed-1/seq-9/ocr.txt
3183,data/sample/sn84020558/1908/03/19/ed-1/seq-2/ocr.txt
4852,data/sample/sn84020558/1908/03/20/ed-1/seq-11/ocr.txt
2812,data/sample/sn84020558/1908/04/28/ed-1/seq-10/ocr.txt
3541,data/sample/sn84020558/1908/05/18/ed-1/seq-10/ocr.txt
2665,data/sample/sn84020558/1908/05/23/ed-1/seq-3/ocr.txt
3205,data/sample/sn84020558/1908/05/30/ed-1/seq-2/ocr.txt
4188,data/sample/sn84020558/1908/06/10/ed-1/seq-1/ocr.txt
2349,data/sample/sn84020558/1908/06/13/ed-1/seq-10/ocr.txt
2071,data/sample/sn84020558/1908/07/15/ed-1/seq-7/ocr.txt
4181,data/sample/sn84020558/1908/08/12/ed-1/seq-4/ocr.txt
2585,data/sample/sn84020558/1908/09/07/ed-1/seq-3/ocr.txt
4179,data/sample/sn84020558/1908/09/26/ed-1/seq-9/ocr.txt
3558,data/sample/sn84020558/1908/10/22/ed-1/seq-3/ocr.txt
2832,data/sample/sn84020558/1908/10/30/ed-1/seq-3/ocr.txt
4591,data/sample/sn84020558/1908/11/18/ed-1/seq-9/ocr.txt
3113,data/sample/sn84020558/1908/12/07/ed-1/seq-2/ocr.txt
4161,data/sample/sn84020558/1921/01/09/ed-1/seq-27/ocr.txt
2777,data/sample/sn84020558/1921/02/05/ed-1/seq-8/ocr.txt
4752,data/sample/sn84020558/1921/02/20/ed-1/seq-33/ocr.txt
2002,data/sample/sn84020558/1921/03/24/ed-1/seq-13/ocr.txt
2106,data/sample/sn84020558/1921/04/06/ed-1/seq-3/ocr.txt
2017,data/sample/sn84020558/1921/04/24/ed-1/seq-9/ocr.txt
5436,data/sample/sn84020558/1921/05/14/ed-1/seq-1/ocr.txt
3084,data/sample/sn84020558/1921/05/31/ed-1/seq-8/ocr.txt
6290,data/sample/sn84020558/1921/06/02/ed-1/seq-11/ocr.txt
2596,data/sample/sn84020558/1921/06/03/ed-1/seq-5/ocr.txt
5146,data/sample/sn84020558/1921/06/30/ed-1/seq-9/ocr.txt
4723,data/sample/sn84020558/1921/07/10/ed-1/seq-7/ocr.txt
5978,data/sample/sn84020558/1921/07/10/ed-1/seq-9/ocr.txt
4562,data/sample/sn84020558/1921/10/04/ed-1/seq-15/ocr.txt
2488,data/sample/sn84020558/1921/10/23/ed-1/seq-20/ocr.txt
2839,data/sample/sn84020558/1921/10/25/ed-1/seq-7/ocr.txt
6740,data/sample/sn84020558/1921/11/05/ed-1/seq-11/ocr.txt
4910,data/sample/sn84020558/1921/11/15/ed-1/seq-8/ocr.txt
4409,data/sample/sn84020558/1921/11/24/ed-1/seq-9/ocr.txt
6494,data/sample/sn84020558/1921/12/15/ed-1/seq-14/ocr.txt
7112,data/sample/sn84020613/1899/01/14/ed-1/seq-2/ocr.txt
8217,data/sample/sn84020613/1899/01/16/ed-1/seq-3/ocr.txt
7384,data/sample/sn84020613/1899/02/09/ed-1/seq-2/ocr.txt
4278,data/sample/sn84020613/1899/03/31/ed-1/seq-4/ocr.txt
6302,data/sample/sn84020613/1899/04/06/ed-1/seq-3/ocr.txt
3806,data/sample/sn84020613/1899/05/11/ed-1/seq-4/ocr.txt
3846,data/sample/sn84020613/1899/05/20/ed-1/seq-4/ocr.txt
6542,data/sample/sn84020613/1899/06/03/ed-1/seq-3/ocr.txt
5935,data/sample/sn84020613/1899/08/12/ed-1/seq-2/ocr.txt
3403,data/sample/sn84020613/1899/09/09/ed-1/seq-4/ocr.txt
5717,data/sample/sn84020613/1899/09/12/ed-1/seq-1/ocr.txt
6982,data/sample/sn84020613/1899/10/07/ed-1/seq-2/ocr.txt
5126,data/sample/sn84020613/1899/10/14/ed-1/seq-1/ocr.txt
3098,data/sample/sn84020613/1899/10/25/ed-1/seq-4/ocr.txt
6697,data/sample/sn84020613/1899/10/26/ed-1/seq-2/ocr.txt
3149,data/sample/sn84020613/1899/10/26/ed-1/seq-4/ocr.txt
6296,data/sample/sn84020613/1899/10/30/ed-1/seq-2/ocr.txt
6216,data/sample/sn84020613/1899/10/31/ed-1/seq-2/ocr.txt
5714,data/sample/sn84020613/1899/11/16/ed-1/seq-1/ocr.txt
6712,data/sample/sn84020613/1899/11/21/ed-1/seq-3/ocr.txt
7855,data/sample/sn84020682/1885/07/20/ed-1/seq-1/ocr.txt
5657,data/sample/sn84020682/1885/07/29/ed-1/seq-3/ocr.txt
4326,data/sample/sn84020682/1885/08/05/ed-1/seq-4/ocr.txt
4217,data/sample/sn84020682/1885/08/10/ed-1/seq-2/ocr.txt
5063,data/sample/sn84020682/1885/08/25/ed-1/seq-2/ocr.txt
7782,data/sample/sn84020682/1885/09/01/ed-1/seq-1/ocr.txt
5505,data/sample/sn84020682/1885/09/02/ed-1/seq-3/ocr.txt
6040,data/sample/sn84020682/1885/09/04/ed-1/seq-3/ocr.txt
4995,data/sample/sn84020682/1885/09/10/ed-1/seq-2/ocr.txt
5584,data/sample/sn84020682/1885/09/16/ed-1/seq-3/ocr.txt
5288,data/sample/sn84020682/1885/09/29/ed-1/seq-2/ocr.txt
3830,data/sample/sn84020682/1885/10/12/ed-1/seq-4/ocr.txt
5271,data/sample/sn84020682/1885/10/15/ed-1/seq-3/ocr.txt
3885,data/sample/sn84020682/1885/10/24/ed-1/seq-4/ocr.txt
6611,data/sample/sn84020682/1885/10/27/ed-1/seq-1/ocr.txt
3433,data/sample/sn84020682/1885/10/27/ed-1/seq-4/ocr.txt
7096,data/sample/sn84020682/1885/10/28/ed-1/seq-1/ocr.txt
5518,data/sample/sn84020682/1885/10/28/ed-1/seq-2/ocr.txt
5877,data/sample/sn84020682/1885/12/13/ed-1/seq-3/ocr.txt
5401,data/sample/sn84020682/1885/12/20/ed-1/seq-1/ocr.txt
7088,data/sample/sn84020712/1861/01/08/ed-1/seq-2/ocr.txt
7133,data/sample/sn84020712/1861/01/22/ed-1/seq-2/ocr.txt
6411,data/sample/sn84020712/1861/02/05/ed-1/seq-4/ocr.txt
6719,data/sample/sn84020712/1861/02/26/ed-1/seq-4/ocr.txt
6111,data/sample/sn84020712/1861/03/05/ed-1/seq-1/ocr.txt
7515,data/sample/sn84020712/1861/04/09/ed-1/seq-3/ocr.txt
7458,data/sample/sn84020712/1861/04/16/ed-1/seq-2/ocr.txt
7382,data/sample/sn84020712/1861/04/30/ed-1/seq-3/ocr.txt
6102,data/sample/sn84020712/1861/05/07/ed-1/seq-1/ocr.txt
7882,data/sample/sn84020712/1861/05/21/ed-1/seq-2/ocr.txt
7636,data/sample/sn84020712/1861/06/18/ed-1/seq-3/ocr.txt
7135,data/sample/sn84020712/1861/07/09/ed-1/seq-2/ocr.txt
7957,data/sample/sn84020712/1861/07/16/ed-1/seq-2/ocr.txt
6397,data/sample/sn84020712/1861/08/20/ed-1/seq-4/ocr.txt
8036,data/sample/sn84020712/1861/11/05/ed-1/seq-3/ocr.txt
7783,data/sample/sn84020712/1861/11/19/ed-1/seq-3/ocr.txt
8058,data/sample/sn84020712/1861/11/26/ed-1/seq-3/ocr.txt
6688,data/sample/sn84020712/1861/11/26/ed-1/seq-4/ocr.txt
5950,data/sample/sn84020712/1861/12/10/ed-1/seq-1/ocr.txt
7379,data/sample/sn84020712/1861/12/24/ed-1/seq-2/ocr.txt
8027,data/sample/sn84020714/1884/01/11/ed-1/seq-2/ocr.txt
7064,data/sample/sn84020714/1884/01/25/ed-1/seq-1/ocr.txt
7625,data/sample/sn84020714/1884/02/22/ed-1/seq-2/ocr.txt
7515,data/sample/sn84020714/1884/03/07/ed-1/seq-3/ocr.txt
5979,data/sample/sn84020714/1884/03/07/ed-1/seq-4/ocr.txt
6089,data/sample/sn84020714/1884/05/02/ed-1/seq-4/ocr.txt
8018,data/sample/sn84020714/1884/05/16/ed-1/seq-2/ocr.txt
8066,data/sample/sn84020714/1884/06/06/ed-1/seq-2/ocr.txt
8001,data/sample/sn84020714/1884/07/25/ed-1/seq-2/ocr.txt
6973,data/sample/sn84020714/1884/07/25/ed-1/seq-4/ocr.txt
7750,data/sample/sn84020714/1884/08/01/ed-1/seq-2/ocr.txt
8079,data/sample/sn84020714/1884/09/12/ed-1/seq-2/ocr.txt
7117,data/sample/sn84020714/1884/09/26/ed-1/seq-1/ocr.txt
7964,data/sample/sn84020714/1884/10/03/ed-1/seq-3/ocr.txt
6505,data/sample/sn84020714/1884/10/03/ed-1/seq-4/ocr.txt
6810,data/sample/sn84020714/1884/10/10/ed-1/seq-1/ocr.txt
8251,data/sample/sn84020714/1884/10/24/ed-1/seq-2/ocr.txt
6932,data/sample/sn84020714/1884/10/31/ed-1/seq-1/ocr.txt
6809,data/sample/sn84020714/1884/11/14/ed-1/seq-1/ocr.txt
6960,data/sample/sn84020714/1884/12/19/ed-1/seq-4/ocr.txt
4256,data/sample/sn84020751/1892/04/14/ed-1/seq-1/ocr.txt
3800,data/sample/sn84020751/1892/04/28/ed-1/seq-2/ocr.txt
3087,data/sample/sn84020751/1892/04/28/ed-1/seq-4/ocr.txt
3727,data/sample/sn84020751/1892/05/05/ed-1/seq-2/ocr.txt
4409,data/sample/sn84020751/1892/05/26/ed-1/seq-1/ocr.txt
2665,data/sample/sn84020751/1892/07/28/ed-1/seq-2/ocr.txt
3332,data/sample/sn84020751/1892/08/04/ed-1/seq-3/ocr.txt
3769,data/sample/sn84020751/1892/08/18/ed-1/seq-4/ocr.txt
2821,data/sample/sn84020751/1892/08/25/ed-1/seq-2/ocr.txt
4073,data/sample/sn84020751/1892/08/25/ed-1/seq-3/ocr.txt
7509,data/sample/sn84020751/1892/09/15/ed-1/seq-3/ocr.txt
6653,data/sample/sn84020751/1892/09/29/ed-1/seq-3/ocr.txt
3620,data/sample/sn84020751/1892/11/10/ed-1/seq-3/ocr.txt
5821,data/sample/sn84020751/1892/11/17/ed-1/seq-2/ocr.txt
6124,data/sample/sn84020751/1892/11/24/ed-1/seq-1/ocr.txt
5719,data/sample/sn84020751/1892/11/24/ed-1/seq-3/ocr.txt
6019,data/sample/sn84020751/1892/11/24/ed-1/seq-4/ocr.txt
6216,data/sample/sn84020751/1892/12/01/ed-1/seq-1/ocr.txt
6023,data/sample/sn84020751/1892/12/01/ed-1/seq-2/ocr.txt
5727,data/sample/sn84020751/1892/12/08/ed-1/seq-4/ocr.txt
3979,data/sample/sn84021912/1891/01/10/ed-1/seq-3/ocr.txt
4346,data/sample/sn84021912/1891/03/07/ed-1/seq-3/ocr.txt
4148,data/sample/sn84021912/1891/03/28/ed-1/seq-3/ocr.txt
2968,data/sample/sn84021912/1891/05/09/ed-1/seq-2/ocr.txt
4433,data/sample/sn84021912/1891/05/16/ed-1/seq-3/ocr.txt
2998,data/sample/sn84021912/1891/05/23/ed-1/seq-2/ocr.txt
4312,data/sample/sn84021912/1891/05/30/ed-1/seq-3/ocr.txt
5954,data/sample/sn84021912/1891/06/13/ed-1/seq-1/ocr.txt
5415,data/sample/sn84021912/1891/07/18/ed-1/seq-1/ocr.txt
3242,data/sample/sn84021912/1891/08/08/ed-1/seq-4/ocr.txt
5592,data/sample/sn84021912/1891/08/29/ed-1/seq-1/ocr.txt
4282,data/sample/sn84021912/1891/08/29/ed-1/seq-3/ocr.txt
3119,data/sample/sn84021912/1891/08/29/ed-1/seq-4/ocr.txt
5261,data/sample/sn84021912/1891/09/12/ed-1/seq-1/ocr.txt
3355,data/sample/sn84021912/1891/09/12/ed-1/seq-4/ocr.txt
4667,data/sample/sn84021912/1891/10/31/ed-1/seq-1/ocr.txt
3316,data/sample/sn84021912/1891/10/31/ed-1/seq-4/ocr.txt
4216,data/sample/sn84021912/1891/12/12/ed-1/seq-4/ocr.txt
4277,data/sample/sn84021912/1891/12/19/ed-1/seq-3/ocr.txt
3272,data/sample/sn84021912/1891/12/26/ed-1/seq-2/ocr.txt
3665,data/sample/sn84021912/1892/01/09/ed-1/seq-2/ocr.txt
4346,data/sample/sn84021912/1892/01/23/ed-1/seq-4/ocr.txt
4390,data/sample/sn84021912/1892/02/20/ed-1/seq-3/ocr.txt
4668,data/sample/sn84021912/1892/04/30/ed-1/seq-1/ocr.txt
4652,data/sample/sn84021912/1892/04/30/ed-1/seq-3/ocr.txt
5386,data/sample/sn84021912/1892/06/18/ed-1/seq-1/ocr.txt
4936,data/sample/sn84021912/1892/06/25/ed-1/seq-1/ocr.txt
3516,data/sample/sn84021912/1892/07/02/ed-1/seq-4/ocr.txt
4223,data/sample/sn84021912/1892/07/16/ed-1/seq-2/ocr.txt
4048,data/sample/sn84021912/1892/07/23/ed-1/seq-2/ocr.txt
4404,data/sample/sn84021912/1892/09/17/ed-1/seq-3/ocr.txt
3797,data/sample/sn84021912/1892/09/24/ed-1/seq-2/ocr.txt
4230,data/sample/sn84021912/1892/09/24/ed-1/seq-3/ocr.txt
4120,data/sample/sn84021912/1892/10/08/ed-1/seq-3/ocr.txt
3613,data/sample/sn84021912/1892/10/29/ed-1/seq-4/ocr.txt
4697,data/sample/sn84021912/1892/11/05/ed-1/seq-1/ocr.txt
5132,data/sample/sn84021912/1892/12/03/ed-1/seq-4/ocr.txt
5957,data/sample/sn84021912/1892/12/10/ed-1/seq-1/ocr.txt
4132,data/sample/sn84021912/1892/12/10/ed-1/seq-2/ocr.txt
3878,data/sample/sn84021912/1892/12/24/ed-1/seq-2/ocr.txt
4645,data/sample/sn84021912/1897/01/16/ed-1/seq-1/ocr.txt
5529,data/sample/sn84021912/1897/02/06/ed-1/seq-3/ocr.txt
2939,data/sample/sn84021912/1897/02/20/ed-1/seq-2/ocr.txt
4948,data/sample/sn84021912/1897/03/06/ed-1/seq-3/ocr.txt
6435,data/sample/sn84021912/1897/03/13/ed-1/seq-1/ocr.txt
6792,data/sample/sn84021912/1897/04/10/ed-1/seq-4/ocr.txt
4636,data/sample/sn84021912/1897/06/05/ed-1/seq-1/ocr.txt
6529,data/sample/sn84021912/1897/06/05/ed-1/seq-4/ocr.txt
4145,data/sample/sn84021912/1897/06/19/ed-1/seq-1/ocr.txt
4200,data/sample/sn84021912/1897/07/03/ed-1/seq-1/ocr.txt
4137,data/sample/sn84021912/1897/07/03/ed-1/seq-2/ocr.txt
